MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[  1  17 104 106 116 133 136 213],[  7  51  52  86  96 141 164 190 197],[  1  34  43  48  73  81  86  99 117],[ 14  35  46  67  93 141 155 157 167 192],[  1   6  13  36  47  83  87 127 155 179],[  1   4  47  69  73  75  96 119 145]
