MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[178 102  82  55 182  76 131  37 177 158],[  9  23  33  77  86 139 140 171 180],[  2  30  58 113 127 165 181],[ 24  34  48  79  81  97 106 124 151],[  0  30  37  44  59  76 115 122 129 152],[  5  19  36  74 107 108 121 169 180],[ 16  49  51  84  90  98  99 118]
