MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  7  44  49  59  88 108 147 169 172 194],[  5  99 126 130 138 145 153 172],[  7  39  92 159 167],[  5   7  17  44 159 165 167 181],[  4   6  19  32 163 182],[  4   6  17  32  80 100 115 121 144]
