MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 58 151 183],[ 72 147 150 158 171],[  2  26  89  92 117 141 156 164 168],[ 19 103 104 123 142 152 172 178 184],[ 10  77  86  98 104 145 149 154],[ 42  51  56  83 133]
