MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 14  18  23  48  49  52  53  86 101],[ 14  28  36  47  50  54  81  85 118],[13 20 26 31 69 89],[ 15  31  56  61  68 109 114 116]
