MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 1  2  8  9 15 17 18 19],[ 5  9 15 16],[13 18 19 20],[ 1  9 11 14 16 24 25],[ 1  2 20 22 26 34],[ 0  5 15 22 38 44 47]
