MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 6 37 52 58 70 73],[33 36 43 50 73 91],[  2  18  60  65  77  81  86  89 103],[  3   6  29  31  51  52  65  81  89 100],[ 0  6 31 52 61 67],[ 4 32 45 80 89]
