MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 0  6  8  9 13 16 17],[15 21 23 29 30 33],[ 3 11 14 29 35 37 39 40],[ 8 17 30 32 43 53 56]
