MATLAB,LDA,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[ 0  1  7  8  9 13 15 17 19 20],[ 6  9 13 14 15 16 17 31],[ 5 11 12 18 25 29 32],[ 0  1 14 18 28 36 43 46 49 50]
