MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 22  31 109 119 153 157 201],[  1  25  63  69  86  91 122 124 146 163],[ 11  28  38  82  89  92 115 155 163 170],[  1  19  57  73 104 105 142 150]
