MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[215 179 221 244 202  86  48 194 161  59],[ 19  59 143 144 149 166 173 185],[  3   9  33  96 109 157 194],[ 17  22 122 139 168 171 177],[ 61  78  94 117 163 185 189],[ 28  49 109 146 164 173 175 182],[  6  10  21  32  53  66  86 127 145]
