MATLAB,LDA,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 59  64 132 170 190],[ 12  24  55  86 106 109 122 175],[ 32  48  55  56  90 124 133 157 160 192],[ 27  62  68  77  92  98 100 149]
