MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[  1  17 110 132 140 141 161 172 183],[ 73  90 104 116 144 192],[ 58  85 109 110 158],[ 89  95 111 123 139 142 159 176 191],[ 16  33  43  51 112 115 140 145],[  1  39  76  90 113 118 133 136]
