MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[149 158 175 176 196 205],[  3  12  53  66  72 127],[  3  10  17  48  54  75 103 118],[  0   2  56  60  94 119 131 134 139],[ 14  19  21  85  88  91  94  95  96 133],[ 26  53  84  96 110 140 144]
