MATLAB,LDA,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[27 65 67 68 78 79],[  4  25  46  57  89  95 101 104 105 111],[ 3 17 23 47 61 72 78 82],[ 33  39  87  90  93  97 102]
