MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[ 6 24 28 33 52 64 66 92 96],[ 7 30 61 67 69 71],[ 1  2 13 21 45 65 72 78],[ 3  6 21 24 28 44 70 92]
