MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 10  14  20  32  37  41  79  82  85 100],[ 1  4 18 22 28 69 73 76 85],[ 3 23 32 76 82],[ 18  26  39  42  48  50  57  60  79 100],[ 3 18 23 53 57 60 72],[  4  31  41  44  76  87  92 101 113]
