MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[  0   8   9  21  48  81  93  96 102],[ 6  9 32 33 52 81 85 87],[14 18 20 22 23 47 88 89],[ 20  61  81  95 101],[ 3  7 11 17 24 63 75 88 93],[ 0 20 38 42 45 56 59]
