MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 8 18 19 38 51 62 69 73 75 76],[ 8 42 45 65 74],[ 9 13 37 47 67 73 75 78 99],[ 6 19 70 72 73 81 93],[13 16 29 36 40 60 92],[15 18 41 43 49 61 69 70 87 94]
