MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 1  3  8 13 15 19 20 21],[ 0  2  5  9 11 13 15 18],[ 1  3  6 15 16 19],[ 0  2 12 14 18 20 27],[ 1 10 17 26 27 28 29],[11 20 30 38 41 44 45 46 53]
