MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[215 179 221 244 202  86  48 194 161  59],[  9  18  59  64  89 142 168 208],[  7  88 180],[  9  16  27  30  41 114 125 129 147 166],[ 10  43  45  70 125 158 163 175 182 187],[  5  26  85 128 149 164],[  6  23  27 100 101 114 123 139]
