MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  9  52  59 121 141 161 195 206],[  7  54 138 191],[  5   9  49 120 132 141 153 176],[  5  28  31 111 121 175],[  4 135 151 158 163 179 182 198 199],[  6  57  77 110 119 144]
