MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[ 5  7 14 27 58 74 91],[ 7 61 75 79 88],[ 1  2 43 45 57 64 93],[ 3  7 11 31 75]
