MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 16  18  32  38  62 148 153 203 208 210],[ 12  33  42  61  71 132 154 170 181 185],[ 15  26  48  59  73  94 158 191],[ 43  52  56  78 109 139]
