MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 65 126 134 145 150 186],[ 58  75  99 121 184],[120 125 139 149 150 153 160],[  3   4  39  44  83  87  97 114 129]
