MATLAB,LDA,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 59  98 102 114 139 150 168 173 187],[53 77 86 91],[ 11  55  90 140 155 157 171 186],[ 52  70  73  77  81  85 105 131 137 149]
