MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[  1  32  91  96 177],[ 29  37  72  99 111 137 181],[  9  24  46  69 110 169 178 191],[ 49 101 105 144 169 171 175 192],[ 10  13  30  52 163 175 195],[  0  16  22  47 101 107 127 139 146]
