MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 14  63  65 102 112 132 212],[156],[  5   8  12  26  68  76 106 149 188],[ 19  97 100 114 139],[  7  21  55  65  74 113 142 152 170 177],[ 15  41  56  71  85  89 113 119 140]
