MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  7  76 105 150 153 179 185 195 215],[  2   5  11  17  30  77 158],[  1   6  20  28  34 163 188],[  6  46  80 110 119 144]
