MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 86  94  96 131 136 167 189],[ 36  81 120 146 149],[  5  41  54  58  85 108 124 142 150],[ 35  61  65 104 111 119 120 134]
