MATLAB,LDA,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  1   4  18  36  56  57  62 169 185],[ 67  82  94 108 129 172 173],[ 59 114 122 175],[  8  16  36  61  79 105 113 119 129 140]
