MATLAB,LDA,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 28  37  59  73 100 160 169 184],[27 42 87 96 97],[  9  32  67  88 113 161],[ 11  45  79  88  97 124]
