MATLAB,LDA,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 23  34  68 132 147 148 151 169 185],[ 18  30  59  85 117 122 153],[ 13  39  66  88 108 157],[ 20  26  48  51  89 106 109 143]
