MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 84 101 117 135 136 166 169 190 196],[ 35  60  65  88 103 137 152 181],[ 11  24 102 121 148 170],[ 53  91 120 147 180],[  5   8  79 114 124 127 132 142 150 196],[ 13  46  83  93  98 119 120 137]
