MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 10  49  55 101 158 165 168 177 206],[ 25  83  99 119 133 149 178],[ 12  19  92 132 156],[  1   6  21  26  52  94 125 146 167],[ 28  65 130 134 148 150 152],[  4  17  20  55  76 135]
