MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 86  47 174  38  46 147  84  19  45  14],[  3  27  39  43  66 106 112 124 180],[ 26  33  39 133],[ 22  80 106 154],[ 18  31  58  86  91 100 126 161 192],[ 40  55  71  75  77  92 124 162 171 192],[ 26  37  67  70  95 108 109 119 137]
