MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  4  34  42  57 133 145 167 176],[ 51  53  71  74  86 108 118 168 174],[  4  47  50  63  74  80  87 116 137 143],[ 31  51  67 101 115 148 172 173 182],[  2  13  34  55 122 124 138 143 158 191],[  1   8  24  26  46  90 115 124 136]
