MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 22  30  46  80  89  95 166 179],[ 29  33  93 105 120 147 170 187 189],[ 63  91  98 125 147 153 169 190 192],[ 20  56  59 100 116 157 181],[ 39  72 158 181 183],[  1  21  43  59  61  73 139 144 148]
