MATLAB,LDA,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 2  6 12 14 17 18 19],[ 2 14 15 18 20 23 30],[10 19 27 34 39 40],[23 26 35 36 45]
