MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 14  27  57  69 109 119 138 152 188 208],[ 21  22  25  63  77  86  99 134],[ 46  56  76  86  96 105 190],[ 33  66  74  78  97 129 134 141 142]
