MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[  2  52  66  76 127 141 156 168],[ 20  25  51  55  87  98 136 175 184],[ 14  93 114 145 159 184],[ 60  78  97 108 118 128 133 137]
