MATLAB,LDA,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[  2  51  76  77 117 127 162 170 187 201],[  0  27  68  85 113 114 150],[  9  58  69 113 161 169 199],[ 42  56  81  82  88  89 114 130]
