MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 19  29  53  84  87  90  91 125 163],[ 32  62  99 100 145 160],[ 38  50  85 132 164 166 167 180],[ 10  24  27  58  62 105 113 127 130]
