MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 20  25  55  78  82  90 109 165 213],[ 10  26  59 122 127 139 146 182],[ 28  29  50 123 130 134 174],[ 20  40  45  65  72  73  83 105 117 144]
