MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 38 109 112 193 196 210],[  5  19  26  39  78 113 122 172],[  9  14 149 163 186],[ 17  18  28  30  59 101 117 176],[ 14  16  22  61  66 185],[  0  23  93  96  98 100 109 144]
