MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 80  81  86 117 167 168],[ 32  64 104 135 152 162 173],[ 76  86 105 132 148 177],[ 14  56  58 101 149],[  5  31  64 100 112 126 135 150 151],[  1  13  41  55  63  67  69 111 115 119]
