MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[ 4  5  8 14 15 18],[ 3  5  8 17 21],[ 2  5  6 27 33 36 38],[ 5  6 11 12 16 17 57]
