MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 19  54  78  89 124 161 194],[  5  19  99 105 106 147 171],[ 10  30  57  86  98 120 145 176],[  4  62 100 115 125 144]
