MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[  2  20  36 102 104 112 126 193],[ 32  54  90 136 148 150],[ 20  70  84 113 126 186 196 198],[ 10  36  45  53  65  74  80 112 113 118]
