MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 11  29  46  89 116 124 147 165 169 186],[  7  21  30  65  75 131 167 182],[ 23  26  28  54  67  81  88 174],[  7  17  35  76  96 113 117]
