MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 27  34  69 126 170 183 190],[ 26  53  93 112 120 133 173 191],[  9  24  62  84 134 144 156 168],[ 25  26  35  67  78  86 100 127 159],[ 26  27  50 115 130 150 161 166],[  6  17  25  50  79 103 108 117 133]
