MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 13  20  28  39  69  91 210],[ 16  29  46  59  64  95 170 172 198],[ 21  68  94  98 114 125 156 173 182],[ 20  96 100],[  2   9  48  52  60 157 163 179 183 184],[  1   8  59 101 108 109 119 143]
