MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90 107   4  11  54  52   5  51 223   1],[  2  19  37  46  61  94 116 129 138 160],[  2   9  19  50  65 106 123],[ 15  23  99 140 156 168],[ 44  55  82 142 145 148 178],[  2  11  35  45  62 128 183 186 191 197],[ 18  25  30 103 119 142]
