MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 16  28  39 109 131 161 195],[  0  15  34  44  55  86 115 157],[  9  17  43  48  83  89 103],[ 16  94  97 106 120 136 144 155 174],[  6  73  92  94 121 141 154],[ 27  37  54  74  88 115 145]
