MATLAB,LDA,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 6 10 65 66 72 84 96],[ 39  50  69  74  76  84  87 100 107],[ 9 23 46 49 72 78],[ 9 16 19 24 26 33 73 93 99]
