MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 63  65  72  75  97 109 120 122],[ 52  67  87  98 114 115],[  2  64  69  76  98 112 124],[  5  36  53  59  70  78  92  93 120 123],[ 26  39  63  81  84 127],[  0  19  35  45  55  69  77  91 113 115]
