MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[11 16 17 18 44 64 69],[ 8 34 39 43 55 60 79],[17 39 42 47 67],[  1  19  34  41  49  50  81 102],[12 26 31 34 48 65 85],[ 19  28  41 103 109]
