MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 14  25  52 144 165 190],[ 25  54  72  99 117 162],[  2  19  22  36  46  62  95 152 176 177],[ 21  32  58 113],[ 28  69  95 161 165 171 174 188],[ 20  45  53  76  85 107 113 120 136]
