MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[45 49 60 67 86 88],[  3  24  55  57  82  94  98 114 117],[24 27 34 49 66 72 75 87 88 91],[  8  46  48  56  57  65  70  81  83 105]
