MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 0  1 20 34 43 56],[32 51 63 74 77 99],[ 1 32 37 58 68 81],[37 42 48 65 66 74 80 90 92],[ 2  4  6 37 55 63 72 79],[ 1  5 24 46 49 79 93 95]
