MATLAB,LDA,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[  2  15  16  22  23  63  75 104],[  8  16  21  22  54  66  85 101],[10 40 51 66 78],[ 12  21  24  71  73  84  86  91 115]
