MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[215 179 221 244 202  86  48 194 161  59],[  6  41  43  49  65  85  88  91 100],[ 9 78 85 93 96 99],[ 6 14 76 81 82 90 96],[  2   3  21  35  78  93  95 103 105 106],[13 15 22 24 35 46 74 88 94 98],[  0   2  16  21  25  54  56  82 101 109]
