MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[  7  24  65 137 168 175 176],[ 75  76  99 118 142 177],[ 10  17  30  68 143 145 176],[  6  10  39  62 115 134 135]
