MATLAB,LDA,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 16  44  86  92 109 126],[ 68 112 114 140 150 181],[  4  14  43  89  98 113 123 162 197],[  8  19  25  48  66 121 124 135 142]
